DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/24 13:48:45	55.1	30.1	30.1	45.5	45.5	57.1	57.1	59.5	59.5	57.3	54.6	57.1	48.4	55.3	50.7	48.1	47.9	46.1	44.3	41.8	39.7	40.5	39.3	39.7	38.8	40.5	40.8	34.4	25.9	21.9	21.7	25.4	22.0
2018/01/24 13:48:46	55.0	28.9	28.9	47.3	47.3	56.5	56.5	58.3	58.3	56.7	53.4	54.0	46.9	55.5	50.0	47.3	48.1	47.3	44.2	44.7	39.9	42.1	40.6	38.2	38.9	39.0	38.2	31.3	23.6	21.6	21.6	23.3	21.2
2018/01/24 13:48:47	54.8	29.4	29.4	47.7	47.7	56.8	56.8	58.1	58.1	57.1	54.3	53.4	47.2	54.4	47.3	48.3	49.4	46.6	44.6	42.8	40.0	42.2	40.5	39.9	38.4	38.4	38.3	30.4	23.5	21.5	21.2	22.0	20.8
2018/01/24 13:48:48	57.9	31.3	31.3	46.3	46.3	53.4	53.4	54.9	54.9	53.1	50.1	51.3	47.1	54.4	50.0	49.7	47.9	46.2	45.7	43.6	41.3	42.2	42.7	40.9	43.8	50.2	50.7	42.7	31.3	25.2	27.1	37.7	30.4
2018/01/24 13:48:49	53.7	28.6	28.6	43.9	43.9	52.4	52.4	54.9	54.9	54.1	51.8	53.3	47.4	54.0	49.6	46.8	45.0	44.1	43.1	42.3	40.1	39.7	41.3	38.1	37.0	39.7	37.9	30.8	24.1	21.1	21.4	22.2	20.7
2018/01/24 13:48:50	53.0	30.5	30.5	45.7	45.7	55.9	55.9	55.6	55.6	52.9	52.3	53.0	47.9	52.3	47.2	45.4	45.7	45.1	43.1	41.7	39.1	39.3	39.3	38.2	37.2	37.4	36.0	30.4	23.5	21.3	21.0	21.9	20.9
2018/01/24 13:48:51	54.4	31.1	31.1	46.4	46.4	55.8	55.8	55.8	55.8	54.5	53.3	53.1	46.7	52.6	49.7	48.2	47.3	44.8	46.5	42.1	41.0	41.9	41.7	39.8	38.4	37.6	35.9	30.4	24.1	21.4	21.3	21.9	20.9
2018/01/24 13:48:52	53.9	28.6	28.6	46.1	46.1	55.9	55.9	56.1	56.1	53.2	52.1	51.2	45.8	52.2	49.0	47.5	46.4	49.1	43.2	41.1	39.6	39.7	39.5	38.0	37.0	37.9	36.6	31.3	24.3	21.8	21.5	22.2	20.8
2018/01/24 13:48:53	55.2	34.6	34.6	52.9	52.9	62.3	62.3	60.4	60.4	56.5	53.2	52.6	48.2	53.7	50.7	47.6	47.0	47.6	45.8	42.1	41.3	41.6	41.9	43.2	39.6	40.6	39.0	31.6	24.2	21.1	21.1	22.3	20.8
2018/01/24 13:48:54	55.6	33.5	33.5	48.8	48.8	59.4	59.4	59.3	59.3	55.2	52.5	53.0	45.6	52.6	48.0	46.3	48.2	46.0	44.7	42.0	40.3	42.4	44.8	46.8	43.0	41.5	37.7	31.7	25.0	22.9	21.7	22.4	21.0
2018/01/24 13:48:55	55.1	34.6	34.6	47.4	47.4	58.8	58.8	59.6	59.6	54.5	52.9	54.1	48.1	52.3	50.5	48.5	48.0	46.2	45.6	44.0	41.0	40.6	42.7	40.4	38.9	39.9	42.0	34.1	28.3	24.7	22.6	23.7	22.6
2018/01/24 13:48:56	54.1	29.8	29.8	43.5	43.5	56.0	56.0	58.0	58.0	55.7	54.3	52.9	49.1	53.2	48.9	46.7	44.3	44.7	43.6	42.1	40.3	40.8	41.0	39.2	37.9	39.0	42.1	38.7	34.6	30.0	24.9	30.6	32.5
