DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/12 14:13:40	58.5	26.6	26.6	44.7	44.7	53.8	53.8	55.1	55.1	54.3	53.4	50.2	49.7	55.6	52.9	52.6	53.6	50.3	45.9	45.0	49.1	46.6	45.5	42.7	42.0	43.6	42.0	39.0	32.1	27.5	24.0	23.6	22.0
2018/01/12 14:13:41	57.5	24.5	24.5	46.5	46.5	54.9	54.9	54.3	54.3	53.9	53.5	52.9	50.3	53.7	49.4	52.4	51.5	46.5	49.0	45.5	46.1	46.7	43.2	44.3	41.4	43.2	41.3	37.6	30.3	26.7	24.9	24.6	22.8
2018/01/12 14:13:42	58.5	27.2	27.2	49.0	49.0	57.1	57.1	55.7	55.7	53.0	54.6	57.2	47.8	56.9	52.1	52.8	53.6	48.7	47.7	44.8	45.1	46.6	45.6	42.8	42.0	44.8	43.6	40.1	33.1	29.4	27.9	26.0	24.8
2018/01/12 14:13:43	57.1	28.3	28.3	46.7	46.7	54.7	54.7	55.1	55.1	53.7	51.0	54.3	48.3	55.3	50.7	48.1	52.7	46.2	47.4	44.6	43.9	45.4	44.2	42.0	41.9	44.0	43.3	38.1	33.8	27.8	24.9	25.2	22.2
2018/01/12 14:13:44	59.2	30.6	30.6	48.0	48.0	58.6	58.6	59.2	59.2	54.4	54.1	55.7	52.2	55.7	51.9	50.6	51.3	48.0	47.6	45.5	46.4	48.0	45.7	46.0	46.7	49.1	47.0	44.6	38.7	31.8	27.2	26.6	24.1
2018/01/12 14:13:45	54.0	29.2	29.2	48.2	48.2	57.7	57.7	58.4	58.4	54.4	51.8	52.0	48.3	50.8	45.5	46.4	47.5	45.6	42.2	41.6	41.0	41.0	40.1	40.4	38.2	40.5	43.7	34.7	28.9	24.6	22.2	22.6	21.2
2018/01/12 14:13:46	51.2	28.5	28.5	44.7	44.7	52.4	52.4	53.4	53.4	50.3	46.0	50.9	43.5	50.1	45.7	45.8	43.8	41.2	40.2	39.3	38.3	38.3	37.9	37.0	36.8	36.2	35.2	30.9	24.6	21.9	21.8	23.0	21.0
2018/01/12 14:13:47	50.3	26.5	26.5	45.4	45.4	52.8	52.8	53.0	53.0	50.4	45.6	49.9	41.8	47.3	43.9	43.0	45.0	40.9	40.0	39.2	37.6	37.3	36.7	36.0	34.3	36.5	33.6	29.7	23.3	21.9	21.2	22.7	21.2
2018/01/12 14:13:48	52.1	27.5	27.5	46.6	46.6	53.5	53.5	53.1	53.1	51.2	49.0	50.5	48.0	49.8	46.5	47.7	45.4	42.1	40.4	41.1	39.1	40.0	38.5	37.5	37.3	37.9	34.2	30.2	24.6	22.1	21.6	22.6	21.8
2018/01/12 14:13:49	53.4	26.0	26.0	45.9	45.9	54.6	54.6	55.4	55.4	51.5	48.9	52.3	45.1	49.3	47.5	46.8	45.7	45.5	44.3	42.1	41.3	42.4	39.8	39.0	38.5	38.8	34.9	31.4	26.0	23.5	22.1	22.4	21.0
