DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/18 17:40:22	52.3	32.9	32.9	51.0	51.0	59.9	59.9	59.6	59.6	55.9	51.7	49.8	44.7	48.0	44.0	43.8	47.7	43.7	42.1	40.8	38.5	38.3	41.7	36.2	35.9	37.9	34.3	29.1	24.3	21.8	21.7	22.0	20.8
2018/01/18 17:40:23	52.1	31.5	31.5	48.8	48.8	57.1	57.1	55.7	55.7	50.1	49.5	49.0	41.9	46.7	42.7	42.8	48.4	44.1	42.3	40.7	38.3	38.5	41.5	35.9	36.5	37.9	35.4	29.7	25.8	22.0	21.5	22.0	20.8
2018/01/18 17:40:24	53.2	35.7	35.7	51.7	51.7	61.7	61.7	61.3	61.3	57.5	53.7	52.1	45.5	49.4	44.9	44.0	49.3	46.1	42.5	40.5	38.3	38.2	41.6	36.1	36.0	37.8	34.3	29.4	23.8	21.5	21.0	22.1	20.7
2018/01/18 17:40:25	52.6	34.2	34.2	53.8	53.8	63.3	63.3	62.1	62.1	54.5	49.6	49.9	45.2	49.1	47.0	45.0	47.3	43.9	42.7	41.1	38.2	38.6	41.6	36.2	35.9	38.0	35.3	30.0	24.0	21.4	21.4	21.9	20.8
2018/01/18 17:40:26	52.5	31.4	31.4	48.2	48.2	59.6	59.6	61.3	61.3	54.7	49.9	50.2	44.6	47.2	45.0	45.2	47.7	43.2	41.1	41.2	38.7	38.9	41.6	36.6	37.5	38.5	36.1	32.3	26.2	23.1	21.3	21.8	20.7
2018/01/18 17:40:27	52.6	28.3	28.3	48.6	48.6	58.9	58.9	59.7	59.7	52.7	49.4	48.9	44.4	47.2	45.7	44.6	47.1	43.5	41.5	42.8	39.1	38.5	41.5	38.0	37.8	39.6	36.9	32.8	27.4	23.8	21.8	22.0	20.7
2018/01/18 17:40:28	52.3	30.7	30.7	47.2	47.2	56.7	56.7	56.8	56.8	50.6	49.4	47.2	43.5	47.2	44.6	43.8	47.0	42.8	40.8	42.5	39.5	38.8	41.7	37.4	37.7	39.6	38.0	33.1	28.2	24.6	22.3	22.2	21.1
2018/01/18 17:40:29	53.6	30.1	30.1	46.7	46.7	56.7	56.7	56.3	56.3	50.5	47.7	48.8	45.0	47.4	45.6	43.7	48.0	46.1	41.6	42.6	38.8	39.1	41.7	37.5	40.1	43.3	41.7	36.3	32.5	28.6	25.1	24.3	22.6
2018/01/18 17:40:30	54.1	31.4	31.4	48.2	48.2	58.5	58.5	58.3	58.3	52.7	51.8	53.4	48.6	50.6	47.8	43.9	48.3	44.5	42.1	43.5	40.0	39.1	41.7	38.9	41.7	41.2	40.9	38.2	33.4	30.3	26.9	25.9	24.1
2018/01/18 17:40:31	52.9	31.6	31.6	50.0	50.0	60.3	60.3	60.6	60.6	53.6	51.1	52.8	47.1	48.1	47.0	44.0	47.7	42.4	41.7	42.2	39.2	38.6	41.7	36.6	38.0	39.5	37.7	32.5	25.6	22.5	21.7	22.1	20.9
2018/01/18 17:40:32	53.3	34.1	34.1	50.9	50.9	61.6	61.6	62.2	62.2	53.8	50.7	50.7	45.5	50.0	44.9	43.7	48.9	46.0	42.0	41.4	38.9	38.5	42.5	36.8	37.5	38.9	36.5	34.9	24.8	21.9	21.3	22.1	20.9
2018/01/18 17:40:33	54.3	33.7	33.7	49.4	49.4	59.8	59.8	60.0	60.0	53.9	49.1	49.5	46.6	49.5	48.2	47.0	48.9	46.2	44.7	42.8	39.3	39.7	42.3	38.2	38.8	41.4	40.6	37.2	26.2	22.4	21.5	21.9	20.9
2018/01/18 17:40:34	55.0	33.8	33.8	52.8	52.8	62.9	62.9	64.2	64.2	57.6	50.9	51.8	48.1	50.9	48.4	48.5	50.8	46.7	42.9	43.5	40.9	40.3	43.2	38.7	38.6	40.6	38.4	33.2	27.5	22.6	21.9	22.3	20.8
2018/01/18 17:40:35	55.8	35.5	35.5	54.7	54.7	64.4	64.4	65.4	65.4	59.0	50.3	53.4	49.1	51.3	47.7	48.2	50.4	46.6	44.5	45.4	42.4	41.7	44.5	40.8	40.7	41.6	39.9	34.3	26.8	22.8	21.1	21.7	20.6
